00005984    36 CEEADCBCABDAAABCECACCEEBCDEDACDCCEDDDDDEBBAECABEBEABCECABCBABCACADBDBEBAABDCDEEC
00005985    41 EEEBEACCABBAAEBBECAAECBDCCDCECEECECDDDEABADEAABEBAEBDACABCBADCBECEDBABDCEBDCDABE
00005986    38 BAABDACCBBDABECBABABEDEBCBDEECECCBEBEDAEBECECABEBAEBDACABCEAACBAAADADEAAADBCEBBD
00005987    39 EECAEDCBABDAAEEBBBACBEAAABDCEECBAADEDBDAABAECABEBAEBEBCABDBDBAECAEEEDADCACBEECBD
00005988    57 EECAEDCCABAAAABBEAAEBEEABBDEDEABBBADDADDBECEAABEBAEBDACABCBAACEDADCADCBDBACCCABC
00005989    32 EEECCDCDDAABAEABEBADBAEBACDDCAAAABABBDDDBECEBABEDCEBDACABCBACBBBCABDBEEBCBABBECA
00005990    26 EEEAADCCBCDEDEBBBDBBBCDBBBBECEAEDDAEDDDABEBBEABEBAABBCBCBDECEDEECAEACBBEDDDAABAD
00005991    12 EEDBEEAEACBABADEDAABBDBBBCBAADDCCCDDEBCBABECDEACEBCCAEBEDECEEDABDEEDAACBDBCBAAED
00005992    37 EDEDEDACDBDADABBEAABBDABEEBDDCCBEDECBCDEBEAEAACEBCEBDAAABCBBBEEBDCEDABBBEDCBAAAE
00005993    39 EADAADCCACDAAAEBBBACCCADECDEECCBEDABDEBEBCEEDBBEDAEBAACABCBAADBDCDDBDDDBCBDDCBAA
00005994    27 EEEADAECADDABAADEECDDDCEDCCCACBBBCDDBEEBAEBEDCBACAEBCBCCBCBACDCABADDCACDDEBEAADD
00005995    47 ECEAEDECABDADABEACABBEDCBBBEADDECCEADBDEBECEBABEBAEBDACABCBEAEDCEDEDCECBDABDCEBC
00005996    46 EDDAEDACABDAADCBEBABBEADCEBCEAEBDAECAADEBEAEEABEAAEBDACABABDDDECECABDBADEDAACEBD
00005997    20 CDABBCBCAEECEDBBEBCBBDACBBAEADEACCDBCCDEDACBCEDEBEEADDCEACEBCEEBCBBAEBDBEDDAAECC
00005998    42 EAECACCEEBDAAABAEAAEBEBDBBDEEDDBEBDADADBBECEAABCEAEBBCCABCBDAECBDAEECBAADEDBBABB
00005999    54 EEEAEDBCDBDACADBECACCEADBACEECCBCCDDDBDABECEBABEBAEBDACABCBAABDAECDADBADCDECCEBE
00006000    41 EEECEDECABDACAACADAEBCDCEACCBCCABEDDDEEEBECECABEBABBAACABCBAAEDCCCADEBBCEEABDAAE
00006001    38 EEEAAEDAADCAAABBEEABBDAACBBBBEAEEBDDAACEBBCCAABEAAECEDCACCBAABDDDCADBEDCAEBCDEBD
00006002    25 EEAAADCBABAEABEBADEBCEADEDDAEDCABDDBBCCEDEABBEBEEEEBDEDAAEBCCEEAADBAADDBDCAADACC
00006003    16 EDDEAABCAECAECBEECACBBEAAAECCCBCBADDEAEDBBDCDAAAABBBCEBACBDEBBBDABBEAADBAEDEEBDB
00006004    49 BEEAEDCCEECABDBCEBADBECBDBDEECDCDDDDAABECECEAABEBAEBCACABCBAABCBBCABBADDBBDABCBA
00006005    51 EEEDCDCCDBBABABBDDAABEACEDEECEDBDDDDDDAEBECEAABEBAEBDACABCBBAAACEDCBDACDCECCBEBB
00006006    25 EEEAEEBDCABAACABEDCDBDEAEEEBECEBBDCEDCDDCBABEEEEBEEDADCABEBEEBADACCDCABECBBEDACA
00006007    35 EEEDEECCADAAAACCAEAAAEDAAEDEADEAEBABEBDCBCEEAABEBAEBDACBACBAEBADCCBAEACBACEBCEDD
00006008    36 EDEAEACCABDAEBDBBEABBEAABCDEBECCAADCCDBDBEEEAABEBDEBAACABDAAEDACCDBBAEADEECDDCBC
00006009    45 BEDAEDCCABDAAEDBDAAECECADDEEEAECDAADBADABECECABEBAEBDACABCBACAADCCBABEDDCDCECABD
00006010    33 ECDADBABADCDAABBBBAACEAEEECBEDADACEDDBDEEACEEAAEBDEBDACABCBCEDDDDAAAEBCDEBAACBAC
00006011    32 EEEAECCBABDAAAEBEBABBADEADECABECEEEDDCEABCEAEABEEBEBDBCADCBDDCCBBEBAAEDBEDACEADA
00006012    29 EAEAADEDABDADAACEBCBCDBCECBEADCEABEADDACBECEBEBABDEBCBEABBBACDCDBEDDEBBEACCEDBBB
00006013    20 CCBBBACCAAEBEADBECAEDADDCBDBDAECADADDCABEBBADABCBEEEAACAEBEACBBAAAEEAAACECABECEA
00006014    38 ECEABEBCDBDAADDAABADBBADBADAEAADDBADDBCDBDCEAABEAAEBDACDBCBECCBBDCBDEBBCCCDCCCBA
00006015    42 DEEABCECABAAABEBCCABBBCEEBCCCCEDCBDDDCCEBECECABEBAEBDACBBCBAADBEBCAABDCBDEBCDCDB
00006016    41 EDEAEECCACDAEABCCCABADBDEADDBAACDCCDCEACBEDEAABEBAEBDACEBCBAADECBADEDEBDABCCDEEA
00006017    58 EEECEDCCABDABCBBECADBECDABDEACCEDBDDDACEBECEAABCBAEBDACCBCBACADBECECBEBDCCECCABA
00006018    62 BEECEDCEABCAABBAEBABBECDEECCDADBDADDDAEEBECEAABEBAEBDACABCBAAADCECCADDBDAAECCCBE
00006019    44 EEEEEAACAADCCEAAEBEEBEDBADEEDDCBCBDDAAAEBECEAADEBAEBCECABCBAAABCCCDCCCBDEEAECCEE
00006020    25 DEBEBCCCACDCAABACDDDECEEECCCAABEBAEACEBBBDCEBABEBAEBDAEABBBDEDACBBDDEDBCACAAEBCC
00006021    42 EEEBDDCCEBBAAADBEEADBEBAEBEBCCEBDBDDCEAADECEDABEBAEBECCABABADCDACCAADECEEDCDACBA
00006022    54 EEABEDECDECCAACEEBABBEDECABECCDDDBDBCADABECEAABEBAEBDACABCBAAACCECDADCCDBEEECABE
00006023    32 AECBBCCCCCDAAABCEAAEBCDDCBECDCEEABCBABCECEDEDADEBAEBBACABCBABBCDDEBDEAAEEEBCDEDA
00006024    42 DEEDEDCCABCAADBBBCABEEECBBBCBEEABBDDADECBEEEAABEBAEBAACABCBADDBECEBBBDCDEACCCCCE
00006025    44 EEEAEDCEABDDAAEDEBADBEECEBDDDADDBBBDAEDBBDDEDABEBAEBDDCABCBAEBCEBDCAAEEDEBCDDCBC
00006026    31 EBAAEECCABDAECDACBAABCDDAEEDEECDBABADBBEBECEBABEBAEECABBBCEABCADBBDDDECCDBABBBDB
00006027    32 EEDAEDADADBACAABDCABBAAECBEAAEAABDCBBADCBECBCABECAABCACABCBEDDACAAAECDADDEDCAADB
00006028    31 ECEACEAEAEEAEABAACABAECDCBAAAECAACCAEADEBAEEEABEBABBAECABEEDDCEACCAABEAEBDDCCBCC
00006029    31 AEEEECCCAEDCBABADEABECBCEECADDDBDCDDBEBABBCEAEBEBDEBDAAEBCBEBDBADAEDADCBECCEBAED
00006030    27 EEBECACCDADBDABBEDDBAECBAAAAABEDBEDEEDCBCECBCAAEBDEBDDCACCBCBEABDCBBBBBABBBEDEDD
00006031    58 EECABDACBDDAAABBEBAABEACABDEEBCBBBCDACDABECEAABEBAEBDACABCBAABECECCEECEDBCACCDBE
00006032    44 ECEDDDCCBBBAAABBEDBBEBBDEDDABEEACBDDCADCBBAEAABEAAEBDACABCBACAACEEBBEDCBDBAECBBE
00006033    23 ACEEBABEEBDAAAAAECABAABCDEABDCECDBEBCEEEBBCACAEEBEBCAEEAACBBCDEDBCADBEBEADCEACEE
00006034    27 EAEADDCBABCAEAEBEDBDEEBAADDCBCADAACCEEAAEEBEDEBEBAEBACCACCBACBEACDBBBEBEABCBEBDD
00006035    40 EEBADDCCAEAABABBABABCEAAEBBEECBEDBCDBAEDBECAEABEBAEADECADABEACACCBAAEABACCCBCADD
00006036    64 EEEADDCCABCAEACBEBABBDEDEBDDECDBACDACADEBCCEAABEBAEBDACABCBAAADCECCCDCBEBABCCEBE
00006037    36 ECAEBDDADBDAEAEBEEACBEDBEBAECDCBBCDBECDEBECDBABEBAEBAACABBBAECABABACBEDABCAADCDC
00006038    43 BEEBEDCCABAAABBEDBABABADECBEAEDBEADADCCEBECEEABEBAEBDECABCBAEBCDBEABDDADBCCAEBAA
00006039    47 EEECAADCABBAABBAEBABBECCBCDCACDCDEDCEBDAAECEAABEBAEBAACABCBACCDCCCBAEBDDCEBCEDBD
00006040    38 EAEAEDEECBEAECDBEBEEEEADDABECDCEBBDDEECBBECEAABEBAEBBACABCBADEBEEBEAECBDEDDAEEAA
00006041    46 DDEAACCCADDABABBECABEEEABCCEEADDCBEACABABEBEAABEBAEBDACABCBAADCCCCADEBDCBADCDDBD
00006042    43 ECEACDECEBEAEABBEDDABECBDBDBCCDEBDBDDEDEBECEAAAEBAEBEACABCBADBBEDBEEBCDBDDBDCABD
00006043    35 EBDAAACCEBAAABEAEBACCBCBCEDBECDDBDCCADDEBEDAAABEBAEBDECABBBAABADADAACEDCABABCCEB
00006044    32 BCEACDADBCDAAABBBEABBEDDDAEABBDBAEDBAEBDBABEABBEADEABADABCBAADBAAEBCABADEDAEBEDD
00006045    27 EAEAACECBDDEAACDAEABDDACBBADBEEECCBBEBACBEAEADBEBAECAABABCBDEDBCAAEACDCBEDBBCABA
00006046    26 AEEADBBACBCACCDBEBADDEBCBEEBCAAACBDDDCDABCAEDDBBDAEBCDCAEDBABECBCBDDCBDCDADEBACB
00006047    52 EEEAEDCCCEDAAABAEDABBECCEADEECCBCEAEDBCCBECEAABEBAEBDACABCBAABBCDDAEDACEBDCAEBBE
00006048    28 EBCBDDBEACDAEBBBEAAADEEABDBADEEEDDCEABAEBBBDAABEDAEBEACABABAECCBCBAACBCAEEACCAED
00006049    36 EEEBEDCCADDAEAEBBBABCADECCEAAECCDCEBDCBEBECEADBDBAEBADEABCBAEADADBBECDBCCDCDCBED
00006050    45 ABEADDAEDBBAAACAEBABDCBAEBCECBDBBECDDDDDBEBEBABEBAEBDACABCBAAEECCCAAEBADCBECCEBA
00006051    46 EEBBACECADBACCBCABAABACDBDCDACDCEBDBDCDCBEBEDABEBAEBDCCABCBAABBCDCEDDEEDBAECCEBD
00006052    32 EEBECEDCABBACACBEDDEEACBEDABBAADDDDDECBBEECADABEBEEBEECABCBAADCCCCBBCACDDBADBBEB
00006053    36 AEBCEDCCDEEBDABCEEDBCECADBBDBBEEDAADDCCBBCAEAABEBAEBDACABCBAEAEBAEBDEEBCCBACCEDB
00006054    34 EEDDEEDCADDAACBAEDEBAEEEEEECDADCDAECCEDBBECDCDBEBAEBDACACCBECCDEEABAADDCCEDBABBD
00006055    31 DEAEEECCABDDCDDBDAACAEEBCCCBACECDCEDDDDBBACEDABEABEBDACBBCBAEDEADDBDCECBCCADCBDD
00006056    52 EDEACDAAABDABAACEAADBECEEEDBCEECDBBBDDEEBECEAABEBAEBDDCABCBAACDDECCCDBEDCEDCCCBE
00006057    30 DEEACDCACBCBAAEEBBBABCACEACADADABCBAEBEABEBEAABEBAEBDACEBCBBBEAADEADCDCCCDEABEED
00006058    39 EEEAEDCCABDAAABDBAABCCBDDDCDECDEBCEECDBDBACEECBEBAEBDACABCBABDBEBCBDCEDBABCAAADC
00006059    27 EEEECDAAADDADCBECAABEDCCBCEEBCBDADDDEEBDBEACAAEEEBEBBECEBEBAABAADDEAADDCCDCDDBDB
00006060    35 ECBBEADCAEDCAABBABAEBDCDDDECBCBBCDDBADDCBACEDABEBAABAEBADCBACEAEABECADBDABABCBBD
00006061    27 DDBAEAECDCDAABBACADAEEBCEAAAADABABEDAEDDBDBEBABEBAEBADCDBCBABBBEAAABBDDBDBCADAEC
00006062    40 BEEACDDCCBDAECBDEBABACCDEDDEEACADEEEADDBBACECABEBAECCECABCBDEECCCBBBBDADCCCACCBE
00006063    36 EECACCEEABBDAACDBBABBDCCEBEDAAAACBCDBDBEBECEAABEBAEBEACAECBACBAECDBABBDAEDACBACA
00006064    31 BADADDDAABDABADEAAABBCABEBEDCAAEDCADCCDABDDCEABCBAEBDACABCBCBECCDCDAEBCBABDDACCB
00006065    51 EEEAEDECAADAAAEBAAABBEDDEABEACDCDDDABEEEBEAEAABEDAEBBACABCBAABAEDCDDDEBDCAECCEBC
00006066    43 CEEDEDDCABAEEBBBEBAAAEEBEBCDECBBABEDDEDEBECEAABEBBEABECABCBABEEDDBEDDBCDBBACACED
00006067    31 EBEAAACCBBDAAAABDBACBEBDEABEDCADAEDCDCCABDCBCABDBCEBDABEEDCAEDCABEBDAEBBDBBDDCDD
00006068    52 EECBEDECEAEAEABDEBABCEDBABDEEACCDBDDDCACBECEAABEBAEBDACABCBADCDCBCEDDEEDBBDCBABE
00006069    31 BBBBDACDADABAABAADCBEEBCCADACCEBDBBDDADABDEEAABEDADBAACABCBCDBEDDAEDCDACEBDABAEE
00006070    43 EEEADDBCABDAEABCEDABBEDDAEDDDBDCCBDBABCBBEBEAABEBAEBDBCABCBEBEBBCCDDBEDDDBDDCBBC
00006071    42 EEEDEDCCABEACACDEEADBEDAEADBDAACCEDDBEDEBECEBABEAAEBAACEBCBCBACCBCABAADDECEBECBD
00006072    34 EDECECCCACCAAACEABAEDACADBBCEBCBCEDBDDDEBECEDBBEBAECABCDBABADCEAACBAADAEEEAABEBB
00006073    46 ECEAEDDBACDABACBEBABDECAEBDEEBEBDBCEDCABBACEBABEBAEBDACBBCBAADBBCBBAACABDDBCBBBB
00006074    59 EEEEADCCABDABABBEBADDBCDCACEECABDBDDDADBBECEAABEBAEBDACABCBAAEECCCAADCAEBABCCEBB
00006075    48 EEEBEDDCABDAAABBABADAEBDDDAEBCADDBAEDEDDBAAEAABEBAEBDBCABCBAAEDEACBEBECDDABCCADC
00006076    49 BAADECCCADDCAEBBBBABDEADBCDEBCDCEADEEADEBECEAABEBAEBDDCABCBBAEEADACCECCDBCDCCDBD
00006077    64 EBAACDCCABDAADBBEBADBEAEBCBEACDBDBBDDEDEBECEAABEBAEBDACABCBAAADAECCADCCDBAECCDBE
00006078    41 BBBAEDCAEBDAACBCEEABBDBDECDACCBABADDAADDBDCBBABEBAEBDCCABCBADCEEECBDEABDDBDECCCA
00006079    42 BECAABCCABCAAAEBECCBDECCECBBDDBDEABDDDDDBECEAABEBAEBDACABCBEABACAEADCAADDAABDEBA
00006080    55 EEEACDCCACBAAACDEBABDACADCACECDEEBABDAABBECEBABEBAEBDACABCBAAADCECABDCDDBAEDCBBD
00006081    32 AECDBDBCAADCAABCCDABBAEDEEAEBDBCDEDBACAABECEAAAEBAEDEEEABCBCCDABAEEECDCDCABBDADB
00006082    56 EEEDEAACEBDAAABBEBABACCAEEDEACAEDBECDABEBECEAABEBAEBBACABCBAAADBECAADEEEAABCCBBC
00006083    26 EEEACCCDADDAAABBEAADCDADBCAABBBCECAACBDCBEBADABEEBEECEAAACBDBECBAAEBCECECBCACCCB
00006084    46 EEEABDACAEDAADEAEEABBCCCEDEDECDBBBDEBACABECEAABEBAEBDACABCBBEDACBCDBBEABECACEABD
00006085    41 AEEAEECCACEAAABCCBABBEADDCAABABBEEDBDBDCBEDEAABEDAEBDECABCBADCEABCBEECAEEEBDDEBD
00006086    54 EAECEDDEEBDAAABBEBAACEADEDCEAECDABABDADEBBCEAABEBAEBDACACCBABADCDCCAECCABDECCDBE
00006087    41 EEECEACCAEDACAABEBABBEECABBACBBEEBDDDADBBACADABEEAEBDACAECBACBDADDDDBAAAABCCBACD
00006088    44 EDEDEDDCBADAAAEBEEACBBCAEDEEACACDBCDEADEBEDEAABEBAEADACABCBADBEBBCAABCBDABBDABDD
00006089    55 EDECEDACABDAAEBBBBACBCCBEBCEEEDBDAEADADBBECEAABEBAEBDACABCBEADCCBCBEDBBDCCECCBBE
00006090    35 EECCBDCDEDDEAABBEBABCBECACADBCCEDEBEDBBDBECEAABEDAEBDACABBEACDEAAEBBBDDEABADCEDE
00006091    44 ECDAEDCBABDADBCBCBABEBCDBBDCCDCAEABDDBDABECEAABEBAEBDCCABCBAACBCACEECDBBACDCCADB
00006092    46 ADECECBCABAEAACBEBABBDBADCADBDBBDDDDDADEBEEEAABEBEEBEBCABCBAADEACDBEDCEDBEEBCBBA
00006093    54 EEEDEDCCBEDAAAADEBADAEDEBBEEAADAEEDDDAADBECEAABEBAEBDACABCBAEAECECBEDCBAAACCCDBE
00006094    35 EEECEDACDDDAAAEEEAABDBBCDEEEADADDDDDBEEECAEECABEBAEBADCABCBACCEDBCADEDBBECBECEBD
00006095    29 EAEBEBECABDAAADDDEADCAEBEEADDDDDDCDADEDBBCADCABECCEBDEBDDCBACBDEBDBBEBCAEEAAABBA
00006096    41 DDEAEACAADDAADAEEBADBEDDECDAACEBECDDADAAADEEAABEBAEBDACCBCBAEEACBDCADEDDCDBDBABA
00006097    41 ECEAECCDACBAABBBEBAEEEBEACDBCBABDCBBADEBBEEEAABEBAEBDACABCBEAEECDBCCBACDEEBACCDB
00006098    28 EEBCDECCDBDEDECBEEAABABDEDEECDACCBDBDCDEBACEDECEBCBBDCEDBEBADCBBDEADBACECDBEACAA
00006099    18 ABAACACEECDBADABBBDADCECCBECCAECBCEEDAABBBBBBABDBCEECABBBBBBCCBDBBBDADBCDCCDDBBA
00006100    50 BEEAEDCCBECAAACBEBACCECDEBDBBABACBDDDACBBDCEAABEBAEBDACBBCBABCACDCACDCDEEEDCEEBC
00006101    47 EEEAEDCCAEDADADBEBACDEADDECDEDCEDABEDDABBCCEAABEBAEBDACABCBAABDDACBECDBDEDBCCABB
00006102    42 EDBDBDECABEEABBEDBABBECDBCACBDCCCBDBDBDEBECEAABEBACBDACABCBADDACECBACBCBECADCECA
00006103    34 AAEBEBEAABEAEAAEECABECEDEDAAECECADCDDEAABECEEABEBAEBCCCABCBDEDDEBCAEBEADEBBBABDD
00006104    21 EEBADCDCEEACAABBDDACECAACBDBBBCAEACBBCDCBCABECBCBAEACECDCCAAECBBDABBCBDBEDABCECA
00006105    48 ECEEEDCCABDAAABAEBADBCDCBBEECBEDDCBDCBDEBECEEABEBAEBDACABCBAABCCAABEDABAABAACABE
00006106    52 ECEAEDCCAABAAABBBBABADBBEEDCCDDBCADDDBDDBECEAABEBAEBDACABCBADECACDCCBECDCACCCEBE
00006107    52 EBEAADBCABAAAADBECABBCABDABEECBBCBDDCCDCBECEAABEBAEBDACABCBAAADCDBAEDEDCDEBCCCBE
00006108    45 EABAECBCCCDAABEBEBABBBAACBBBEAEBCECEDACDBEAEAABEAAEBDCCABCBABAACEECEDCDCDDEBCBBE
00006109    60 EECAEADCBBDADCBDECAEBCCDABEEECDBDBDDACDCBECEAABEBAEBDACABCBBAADCECECDBEDBDBCCDBE
00006110    34 EABAECCCCBDAADDBAEBBBCCBECEECBDABEDEEEACBECEAABCEABBACCABCBBECCCACDBBEABADAECBEB
00006111    42 EEEAEDCEEBCAAEDBEAABBEDCDBAEEBCDEECBBDDEBCCEAABEBAEBDECABCBCEDECAAABDCDBCDDBCBDC
00006112    40 ACEAECCCBACACAEBECACBECEEDEBEBDBDADDDBDCBECECEBEBAEBABCABCBADBBBCCBACACACBBECBCA
00006113    48 EEEAEDCBABCABCBBEAABAEBDECBEDDCDDBDCDEDCBECBDABEBAEBDACABCBAAABEBCABBABEBCCDCEBA
00006114    45 EECAEDCCAEDACACCEBABDEDBEBECACBDCADBABCEBACEBABEBAEBDACABCBAAADDBCBECAADDCBCDCDD
00006115    46 EDEBDECCBBDAABADEBCDDCCECBCBECDDCADDDCDEBCAEAABEBAEBCACAECBAACDCBCCABCDDEAABCCDE
00006116    41 EEAAEDECABCBEAEDEBABBDCCEEEBAADDCBEDEBAEEACEAABECAEBDACBBEBABADDACDDBDAAAEBCCCBD
00006117    40 EECDECCCAADAADDBEBADBECACCABDCCAABBDDDDABEDECABEBEEBDACABCBDCECEABBCCCAACECDACBC
00006118    46 EEACBDBCABDAABDBECABBEACBBDCBCBBDCDEAADEBEAEAABEBAEBAACEBCBAAAABCBBACADDCCCCBABB
00006119    37 EECAEACCEBDAADEEEDABCECDABCCCABDBCBDEBDEBEAEBABEBAEBDACBBEBADEAEAEAABADDEDCDAAEB
00006120    55 EEEAEEACBECAAABBEDABEEBDECDEDCDDDBDADDDEBECEAABEBAEBDACABCBBAEDACAEBDCDDCACCCBBD
00006121    49 BEEAADCCEBDAAABEEEABBECCBCDEEECDDEBDCEDEBACEAABEBAEBDACABABAAADCBBBEBDBCBEAECEEB
00006122    32 EDBAEACEDADBAABDAEEAEBEDBDDBAACEABADDCCEEEBECABCBAEBDACAECBBABEBCCAEDBDCDCEDBCAC
00006123    23 BBAAECBADCAABAACEBCACEEDEADCCBBBCEDCEAEEBCECCACEABEBBEBABCBDECEBDBDBEBBACEAAEBCD
00006124    38 BEEDADCDAEDAAACBEBABAEADABAADBACEBEEABBEBACEAABECAEBDAAABCEAEEEEAEDEEDABEBDCCBBB
00006125    55 EDEAEDDCEBEAAABBEBAEBECDABDABBBEBBDDDCBABECEAABEBAEBDBCABCBABDCCECDADCEDBABCEBCE
00006126    22 ADCEAAEAEDBECEBBABDBEEABEDBDDCACEABDDBEDDDEEAABEBECDDBCEBBBADEABBDEAACCACEBECADD
00006127    38 DBEAEDECABDCECBBDCABADEACBCAAEBEDAAEDDEDBECEAABEBACBDACABCBCCAEDBCBCCEACECDECBCE
00006128    50 CEEAEDCCDBBAADBBEDDBCEDDEBABCCDBDBDAAACBBECEAABEBAEBBECABCBAAABDCCABCCCEDADCACBD
00006129    46 EAEDBDECADDAAACBCBADAECCCBDEEECDCCCDDADEBEDEABBEBAEBBACADCBAEEACECDDDCBAABDCCEEA
00006130    32 BEEAEDDDBDDAADBBEADEBEAEEEDBCBCECDDBDECBBACCEABEBAEBBACCBCBCCAEDDADDAEBBEEDDEEAC
00006131    34 EEEEDDCCAEEAABBAEBABEBCAECDDCBABEDDCCBECBBDEAABEBCDBDEAAACBDBEDACBEDCDCCBEDECBAD
00006132    59 EEEAEDCCDBAAEACBEEACDECBDBDEEEDBABADDBDABECEAABEBAEBDACABCBAAADDEAECECBDBAACCCBE
00006133    45 EEEBCDACACDAAEBBEBAABACAAAAEACABDBADAABDBDDEAABEBAEBDDCBBCBACEDCACABDBCDECAEDECE
00006134    42 BEEAEDBCABDAECEBEBEEAEEBECDBABEABEBDCAEECECEAABEBAEBDACABCBACABCADEAAACDCDACAEDB
00006135    31 EEDCEBEADEDAAAEDCBAACEBACDEEBCABDCDBBEEEBECEAEBECAEBCCCAECBABBCBCDEDEBCBAEAAEECB
00006136    45 EEEAEECCAADAAABBEEEEDEDEEACDBCAEEDDEBEABBDCEAABEBAEBDACABCBAEEDEEBBEDCADCCBCEBBC
00006137    45 EDEACDCCEEDCAABBEBABEECEBCDDCECCEBDAADECBECEAABEBAEBDACABCBBBADCAAEADCDADDDDDEBB
00006138    28 BAECACCCBBDBBECBACABBACBCDDCABCEAECDDEDAAADEBABCBBEBEEEABCBAEEAADABBABACDECCCEBD
00006139    28 BBBBDEBCAADAABBBEEABBEEEABADBDBEACAACBDDCEAEBABEAAECCABDBCBCAECBDABEAEAAADDDCABB
00006140    43 EEEECDECABDADADAEBAECECDECCDDCDAADADBADEBDDEEABEBAEBDACABABBBCDAABAABBEDBDCEDABA
00006141    30 EECEDDCCAACADABBDCABBEAEBDDAEBCBEDADAAEEBEECBABEECECBADABCCBEBCDCDBBEECBEEAEBAEB
00006142    34 CBEAEDCCCBDACABAABABBAEBCADEDECCDBDACBBCBEEEAABEDAEBAEEEBCBEBEBDBCABADDCADDBBCDB
00006143    29 EEEEBDCDADDAAAEBAEDEAAADEBBEDECCCECDEEEBEECECDBEEECABACDCCBBADABCACABDBDDBDECCAB
00006144    36 EEEBDDDCACBAADABBBADAEBDDCEAABAEDCDABEACBECEAACDBAEBDBCABCBABBABDCDECEDBDDBCCABC
00006145    51 EEEDCDEBADEAABDDEBAEBADDEEDEEADBDADCDABEBECEAABEBAEBDACABCBAAADDBCEECEACBDEBCBBD
00006146    48 BEEAADCCACDAAEBBABAEABDDAEDEEADBDBBDECDEBECEAABEBAEBDACBBABADEACEBBBCACDAEBBCEBD
00006147    51 EEEAEDCCACDAAABDEDABBEDAEBEDDEDDADDDDCCABEEEAABEEAEBDACABCBAAEEEEEECCDCDAEECCCBD
00006148    33 EEEADACCDBDAECACADADBABDECEAADCDEEDDBBDCBBEEDABEBBEBDBCABCBBEDEBCABDAECDAEBCDABD
00006149    42 EEEACDCCABDAAADADBAACABCCBDEAECADBDDDCDEBEDEEABEBCEBEACADCBAEDBECCDCCECAADCABEAA
00006150    46 EADAEEEEDBDACACCEBABBDDDEBDEACDCCECDACDABECEAABEEAEBDACABCBEBCDBECBDBAEDDEDCAEBD
00006151    35 DEEAEDCCCBAAAADCCBBCBBCEADEDECEEDADEDDADBADEDADEEDEBBECABCBACDCEACCCAEDEECCBDCBD
00006152    25 EDACBACCDCDAABAACDDBCEDBACDDECADBDCCCCECCECEDABEBADDEBCAEAACCEAAECAEBDBEDBDCCCDA
00006153    43 BECAEACCCBDAECBAEBAEBCACEBDEEDAADDACDBDDBEAEAABEBAEBDACABCBAACCBDDBAEADCABCBCCBA
00006154    20 EADABAECDABAEABCEBBECADBABDEABDEDEBADDECBADCEBDEAAABBBEEBDBEBDAECDEDEAABCCABEECD
00006155    54 EEEAEDCCACDADACBEBABBECEBBBBECDBBADAABCEBEBEEABEBAEBEACABCBAECDCECECDCADEEBACABB
00006156    23 ABCCEAECACDEAAABBAAABECDEBCDBAADBAABDEEDEEBACAEEDACDBAEACDBABCCECEDDCBACAEAEEADA
00006157    41 CEEBEDCCABDAAEADEEABBEACCBDDECACEABEDDBEBEAEAABEBAEBDBBCBCBADBDCCDAABEDBDDAAACBB
00006158    27 EEEEDACCADAAAEBBEBACADCEBCBCBCBDBEACCBDDBEAEEABEBDCBBBBCBBBBDBABBDDACDADDCBDBECB
00006159    49 EEBAEDABDBEAAABBEBAECECAEBCEECDABEDADBEEBACEAABEBAEBDCCABCBAEABCACEABBDAEAAEBDBB
00006160    40 EDEDBACCABDAABCCDCADBCEDABDCADBBBDBDDDDEBECECABECAEAEACCBCBAACDBEEDAECCCCCDCCBDD
00006161    40 ECEACDDCCBDACECBEBABADEDEBDCDECCDBDEDDEBECCEAABEBAABDACEBCBADCAABBDABBDDDDACACBB
00006162    42 EBCCEDEEABDAADCEEDABDCCDEEBEEABEBEABEBDBBDCEBABEBAEBCACABCBAABCCEABCBBBAAEACCEBE
00006163    36 BDEBDDCCABDDAABBEABBDABBDADDDDBCBBDDDCDABECECABEBAABBCCAECBDACEBBDBEBACEDBBECCBB
00006164    44 DEEAEDCCABBACABDBDCBCDCDCBAEAAEBDECCDEAEBECEAABEDAEBEECBBCBAAAEDDBBBBEEAEEDCDDBE
00006165    27 ECEDBDAADDBAAABBBDABBCDBBBBBABDDABDEBACABACECABECBDBECEACCBECDCECDEDBECDCDCDBBCC
00006166    42 EBEAEDCCACDAAAABBAACBECECBEDACAEEBBDBDDEBCDEDACEBAEBDACABCBADCAEABCDEEDDEDCDCCCA
00006167    18 DEEBEEAACECEACBCEBBEACBCBDECEDACEBBCBDEAEBAABCBEBAEEBBCDBABCDBEBCCBECDCAADAADBCD
00006168    46 EEECCDCCAEAAADBBEDABBEEDDDDBABDBCBDDAECABECEAABEBAEBCCCABCBAAEACDBDDAEADDCDCCECD
00006169    34 EBECCBCCCBDABACBEDABBECEBBCBCACDCBEADCEEBDCBDACEAABBCAAABCBAEECCCCADCBBAACBDAAAE
00006170    12 EADABBDBCCDCDADCBABAEBCBBEABBCAECCCEDEBEAAABEDABEBEBECBBBABDBCEDCAEABACEADBADCCA
00006171    51 EEEEBDCEABAAADAEECAECDCDEBCECDDBBCDDCADEBECEAABEBAEBDACBBCBAAADCDDCADACBEEBCCACE
00006172    42 CEEACDECCBDACAADEDDBBEBBDABEEBEEDCDECBECBEDEAABEBAEBDACABCBABCBCBCBCACCDEADDBCEB
